round,client_id,a,y,Delta_s,q_a0y0,q_a0y1,q_a1y0,q_a1y1,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92
0,1,1,0,8,5,5,15,7,-0.09049606282516556,-0.3961109474733203,-0.8306315095492343,0.8838066787790255,0.2021763624087939,0.4767263096849731,1.2016522219621888,-0.8842540014083922,-0.5105930850363869,-0.5256471031260121,0.12565279758917983,0.3839708047425857,1.4805922015074353,-0.5582422850874258,0.0006906941440477238,1.8447843543048892,-0.10350913749885905,-0.08394515629715113,-0.6491740139748157,0.2403052815395072,0.04492748232468627,0.041193474499761656,0.17217469843762495,0.842516399512801,0.2332350336062938,-0.002574681423533509,-0.719658534905687,-0.25382287849783375,-0.1346067949765518,0.5728814752196909,-0.07255023696040552,-0.686881881441708,-0.7747234552786807,-1.0022080494455383,-0.1326538960903342,-0.584348551301256,-0.5568567387351278,0.16767515862700955,-0.8765357063865202,-0.06397621278919552,0.75653565522552,-0.34188344432678364,-0.06974808493279636,0.12585494419172563,-0.4321486480345781,-0.5636636220372001,0.7331094093994023,0.03543590891730353,0.12578030010759242,0.3377461165852984,-0.9191326465740185,0.4531622964041777,0.13120818712698834,0.4606667521511497,0.1533944512835329,-0.028912611467929835,-0.18448389676011967,0.1558526333062376,0.38296021265548685,0.38315706602732347,-0.8242227041237428,-0.3350108677192827,0.9914172423906806,-0.34460091057024034,-0.1565429827904257,-0.4474864866387449,0.14557762108117855,-0.3904776604328317,-0.11240238873384681,0.3682384800069038,-0.38553331109840655,0.36800949088590384,0.36469886098998433,0.4770784204987748,0.025979534941581374,1.5991613622696241,0.38751588161596895,0.13022726795105422,-0.45655312202146103,-0.08074110718942878,0.6373156423837104,0.8118012416333333,0.7069530059677546,0.33371486887836166,-0.6453574493394216,0.19204558951441808,-2.3373181971293,-0.7669247678881814,0.09902552312294377,0.05908118661447043,0.4061108950441676,0.2270999439742782
0,1,1,0,8,5,5,15,7,0.12618813900576722,-0.8865157906039717,-0.40205032513428635,-0.8996346637080886,-1.1566154425074744,0.2685619747195587,-0.25772190065054024,0.42239346533627137,0.42502088015909795,-0.5007832033506998,0.5386814485591458,-0.12373964269598403,-0.940466783505048,0.2248621975603952,-0.3492312135460276,0.05719412199960139,0.8849484236585017,-0.9019639365541661,0.0646660008642134,-0.5094886828340794,0.2433586888711625,0.02816438968067908,0.07674642107188605,-0.3778562259791166,-0.6180421939950388,0.4254032655006911,0.7516195018997334,0.305147512261833,-0.4735015794035605,0.6131444827000825,3.062712568775106,-0.25505323883650455,0.5502963189782876,-0.5467838528371288,-0.036221570021243155,0.7824974275651939,-0.04795306829450699,-0.18846034950249924,-0.6133357802561031,0.24028989451278526,1.0469357948926332,0.6889018446218756,1.2512660541329337,-0.07555022271651486,-0.2780366563793934,0.5031988031506819,0.4621254410467143,-0.6720596843992661,-0.691812533823823,0.13990338507441819,-0.20925536218792803,-0.23697045436272474,0.4714438111902146,0.3347946326408001,0.6247501859345674,-1.0191430769946912,0.07986966803150801,0.3196247060617383,-2.225976137792865,-0.3782288046602188,-0.45123696301210203,-0.053373851292185685,0.7829326024993893,6.907427221538567,-0.4443448977953278,0.2570826052830803,0.2570537107094242,0.1714676703956396,0.17989289603929526,0.09567646321503254,0.8076334587122113,0.5249371884373222,-0.5764927455893275,0.34746091357940256,0.40189572473828733,0.13601546735712577,0.42596121859629266,0.06182547289715954,0.08164294555753193,0.028408728086163362,-1.084969888966141,-0.08316526313273803,-0.36633683147964546,-0.6521052735827267,0.6994817961781257,0.2005684398688119,1.5047525726297928,-0.3055908467490154,0.12753097314869458,0.35921945405673944,-0.4590605759697052,-0.023882362357073774
0,1,1,1,8,5,5,15,7,0.5773029524982014,-1.0043197997773132,0.15865372105081715,-0.360721956164614,-0.2840537302147114,0.018353942712794946,0.4266947250209947,0.9479578244761037,-1.0579261539152152,0.8604342050017311,1.542216357781402,-0.47882972776740296,0.8898103282728486,-0.1897541064214051,0.7771538392443158,0.30319263154354564,0.050831046026949905,-0.17185078613112342,0.14311991061182294,-0.14587724161355414,0.23790871374751243,0.3209870034336553,-0.2712371560493496,-0.4790072507726112,1.184614806319909,0.5743587393776759,-0.46735461584823323,-0.21892972110733946,0.16488824081571202,1.8462797357370002,0.4593740803387609,-1.323221781273293,-0.31266209571444326,-0.6419209472625289,-0.1489348051606789,0.9016479894843876,-0.6995917510094497,-0.9878924198984623,-0.6228541284076046,0.5559542383522164,-0.02756497503444577,0.15155428299168217,0.6743671395545282,-1.325827534004762,0.23762148237471675,-0.32834432626169824,0.1387006018526981,-1.2479143262618733,-0.17251635255983228,-0.3111833971484796,0.23487834846427963,-1.0163827882962586,-0.04944659689743065,-0.5873415854227892,0.21256158382948911,0.3352332444200552,0.5967558306749514,-0.2952342822910523,0.4070757533820718,0.6296698097332939,-0.852617866775376,0.24194952322708146,0.4482612450424105,-0.17365415571115517,-0.6425879100212409,0.4652818580911248,-0.6220996291406118,-0.11152093261718546,-0.03965895023198627,0.3015742378413682,-0.3494673814472649,-0.3685879131606341,0.003041942591361542,0.45279561194900253,1.0994340378091347,-0.775208776108156,0.017920042238217054,-0.575479057369505,0.4908147066227779,-0.5014838179069748,0.25324614791210576,-0.33760149571179915,-0.07031101361226205,0.10271751394290565,0.22432335061262113,-0.05441909248980861,-0.7031674993925422,0.3407039039572924,-0.04703315099718949,0.5379611702984967,-0.3994470439362031,-0.822605539894266
0,1,1,1,8,5,5,15,7,0.26218851128696086,0.7485794395092166,0.28109252674741153,-0.245911170477273,-0.652312310165911,0.39932304386884876,-0.41292104171867255,-0.37655291454937534,-0.6180479571711266,-1.1775107364942958,1.0725944916984556,0.10827461852755246,0.4320881897139188,0.08664289623986834,-0.19435603241633234,-0.6034822860073253,-0.17276085587674125,-0.6266536010641476,1.7000043828129603,0.2196168986783203,0.5276322998366041,0.5558174539777739,0.3493619247791723,-0.49635436428861845,0.030220200274168052,0.19861395723614872,-0.32701579532250236,0.2872893610723013,-0.5553873136855547,0.6416998621202221,0.20408357669162602,-0.25395063748028907,-0.6734521952018525,0.1586879853354376,-0.2815463807206871,0.06212110667375865,0.7948344589386419,0.22528384375310703,0.18935894232029304,1.7455505185313451,-0.6898820558797231,-0.5601074219353572,-0.32861050257155,0.5594749554651063,-1.5338220939506986,-0.2760107845869577,-0.49933191899719165,-0.19432172918137158,0.0012149884406526534,-0.7296670963276548,-0.04801674760347746,0.13787605291950883,-0.4490957660605881,-0.291236067542927,-1.1528680318236397,-0.5987050109926504,-0.4180640707908816,0.009363533166145778,-0.529228829142231,-0.30750697752978723,-0.6436597226389421,0.02133401244349152,0.18186291544481129,0.1568917116924747,-0.031020555306057015,-0.7767325182144039,-0.33232204730815884,-0.22599855152097653,-0.22124457779063442,-0.018704179015713307,0.6766190844945108,0.3797520375955933,-0.5401746867145412,0.2888018107874447,0.27586022131542937,-0.4245019126945511,0.28468199466264754,-0.11239986222499074,-0.7235676599878158,0.19538981806621264,2.3218178539728784,-0.1568048807727149,-0.05093808674400986,-0.41842402393067907,0.287537905706919,-0.07326063665287996,0.04500243380186245,0.15538179101663402,-0.597846626378838,-0.6435779567908183,-1.1505498840043393,0.26090295302643474
0,1,1,1,8,5,5,15,7,-0.1493688387742208,0.11760101189146602,0.3987876834447859,0.15510014855541537,-0.819147258255224,0.0919490491221266,1.5291724497048282,0.8433015542569028,-0.41271777271612226,0.9038760649545856,-0.4140222300434858,0.15548887411440118,-0.09653796056505648,0.0878485279014635,-0.43021600111420566,-0.15837448734957832,-0.020649455226048566,-0.015896399440900946,1.7106165327589737,-0.4733705088581802,-0.8824142418176011,1.3203345768330508,1.1317013309932582,-0.2177640363124827,-0.6335814614490903,-0.42481954659369037,0.12077942556143653,0.8659272159974096,-0.6312365362887723,1.0203472929339221,-0.015655041595534547,-0.2650064495403998,-0.3524246579187019,-0.958526515578735,0.2954202355234014,0.6480755667207735,0.005642645748142931,0.024160272394848387,-0.4458226664043387,-0.275330758993134,0.17527045491878518,0.12657798946814608,0.3121821607358331,2.7547466210017686,-0.8839679539640384,-0.44830980031826356,-0.14807987863238792,-0.868358231760892,0.21657356657185767,-0.5230183928949784,-0.8392635740335243,-0.19086963939854518,0.020346514238511235,0.4226170915964474,0.15638401329906373,0.17719817187190992,0.11331655142451999,-0.12183081578283032,-0.41464704701795574,0.09363819182445528,-0.19755676478946285,0.7806883733983639,0.6400967655389668,0.27212860365836766,0.1520323483878061,-0.05017554545429536,-0.6529070810353009,-0.13043132702271706,0.03110309537230659,0.05853344921169966,0.1986165818169144,0.43436903019213596,-0.3924928326366275,-0.3919374304653777,0.6811373773541406,0.36402261837780564,-0.3351364377217326,-0.08581712872847744,-0.0699478883180427,-0.016424483111666794,2.915101639614992,1.2245303068701145,0.0626667363289661,0.2724177907261773,-0.860765699286707,-0.2939853157878345,0.576185513186051,0.1779685244805057,-2.2151111115980937,0.2576862036779398,0.9135045431181497,-1.0194219692786655
0,1,1,1,8,5,5,15,7,0.8048192086754002,-1.4577124200418932,0.7165008867019254,-0.15040058389696484,-1.3921244089595026,0.17816207877862494,1.1555257614193217,0.16808771617553117,-0.61076873172512,0.1930025017222391,-0.9724144816118896,0.1421100725874068,0.8573496135315118,0.37237481737877076,-1.1077321884888203,-0.8293551345350808,-0.5257070061629312,-0.9355231708279018,1.0802141935704155,0.012934885994530881,-0.9258986573836834,0.8031446555071644,0.1876262184915862,-0.5902751616063152,0.2702074162751914,-1.0131225759987679,-0.299910437107585,0.14596680561729222,0.05958257859625064,1.2719521593684597,0.00849979779776705,-0.8294675238161724,-0.03752663944135387,0.3243968267373512,-0.06292758085787195,0.2213075430478682,-0.048870336757558114,-0.5018392314981529,0.052862781767998746,-0.06217148186665439,-0.1448689348587289,-0.053042248684061655,-0.10760138106269224,0.4674436340308707,-0.6106072830125953,-0.9951972522830594,-0.035599005468889666,-0.4704282002411108,0.24984042515987948,-0.6950472335963838,0.6046946424534043,-0.41362345091719255,-0.5023776922622307,-0.5415663997730502,-0.9071476398894796,0.7129389223885559,0.6387044048052386,0.2726530263055139,-0.5045818933502133,0.8548528567743272,-0.2068539626084705,-0.19873585243546998,0.6876351583703955,0.28516432972299965,1.06335044811861,0.11816511019580297,-0.22086061515109576,-0.3282476570916322,-0.9430950099256352,-0.19549267441373372,0.5361450677226917,0.273121017581328,-0.03626179350999101,-0.5478668487690367,0.06914554648892987,0.4849386763789179,0.07560866157992024,0.05115604056432053,-0.4170697416211965,0.40137936280364805,-5.447689508004937,0.14845678825277148,1.2529494462199393,-0.8130679781523715,-0.13821207354231868,-0.05549081446078019,-0.2695133952005401,0.4949979500816875,0.21567168801197498,-0.04213412535851062,0.3530586263884053,-0.013092821682897661
0,1,1,1,8,5,5,15,7,1.3848486648995664,0.1277851243839911,0.3003342428201088,-1.0013102956774824,-0.48886396498890633,0.2964020121947745,-0.6329296700311837,-1.0926343728862329,-0.8826365563698476,1.8843101671498401,0.2690565172697351,-0.3718842398942971,-0.946771315062126,0.03371145161613795,0.2168432807533751,-0.962774180480164,0.4645430890843485,0.2438123177582244,2.606147780622353,0.10798952932094041,0.1160693386431596,0.6466999241008946,0.3213104072321771,-1.065688698161442,-0.7725616141102399,-0.4062259382671378,-0.19868944480032463,0.3515003083090178,0.1375496075965809,1.6410666090863884,0.4606265754726564,-1.1334882293302335,-0.0613360556932766,-0.6005349437786919,-0.10930206337983309,0.22352622532160418,-1.7448637597003962,1.027162246561475,0.0746272870079342,-0.09186761745135585,0.6257424922602899,-0.24088551968218158,0.12306143713128428,0.2687725330459546,0.4694491319169179,-0.22478901939149268,-0.15230450267998108,0.01568946363245205,0.1175750276661709,-0.45649281501002237,0.21219831589380206,1.0454861377216,0.09388235323482792,0.01365610408456542,0.045127103534892334,0.6018397266077509,-0.3464281580955536,-0.1668783349926956,-0.825258964025644,-0.6427149153252195,-0.28989438319662775,-0.09219143385235515,0.8535472810374172,0.22370543994517572,-0.4932403763535836,-0.37018626264576443,0.6650291262535938,0.5409599589528619,-0.0055219662182202246,-0.2774580207800476,0.5263148161613228,-0.5229596321090498,0.1495994022385676,1.0859298685857937,0.058386878608289984,-0.4092729158495708,0.0654333846806969,-0.26721590376003285,-0.7156488368573006,0.3183064691836951,4.411879019792282,-0.19841940221608736,-0.22082938130049679,-0.5396639800473628,-0.09249514642541898,-0.33271951086001245,-0.5437383315238793,0.9228952440020008,0.21269258920907813,0.19928322238243598,0.3961221302699788,0.3640499321611339
0,1,1,1,8,5,5,15,7,0.12976880165735563,0.1935228708379236,0.040165902530896774,0.07315554149748527,-0.046293358358112324,0.03841384553775527,-0.6284999746897877,0.059262742747498445,-0.9990499896271613,-1.2101063272419705,0.5724713197185877,0.2788491175402624,1.2466508914128391,-0.3880143613952892,-0.38315022196268117,-0.6266184461492346,0.001597817979242605,-0.0378763549086526,-0.11947700136514272,-0.27123795759765057,-1.200104849207178,0.8942071357398339,-0.4982653833545042,-0.3981403984798662,-0.7141917317238985,-0.32939878790303867,-0.2735749357228116,0.13588542078709595,0.21507503874341174,1.8020512451014827,0.25273439756715904,-0.21621340361021468,0.5424279442530568,0.10823477084357597,-0.03353214201254743,0.5869132878740646,0.6138245926220762,0.1458231457246504,-0.9358908502088548,-0.2721667956912983,-0.4753694373700662,0.3226405759288652,0.041744471055516555,2.2982921469538917,0.3010715275673888,0.4272885681000506,0.3757237291904077,-1.1046985652096302,0.06632304866352051,-0.7330833029206945,-1.1675303359645286,-0.36749104302029406,0.597545611648743,0.18564706520751398,0.9687182475282976,0.03524004882604786,1.1770720862173614,0.06104105762166051,-0.045297341385455214,-0.6904760279659808,0.5242869882987413,-0.31528550129238325,-0.35451820155200603,0.5963243193638496,0.5419102131392919,0.5598296636416327,-0.20344078238922395,-0.0478331480143601,-0.049524120178247484,0.33506430232556755,0.7406307325561163,0.15777720885249685,0.9410297458884853,0.39819758215565865,-0.16169065957464787,0.39288752684571876,0.7132191726993146,0.9669329474183082,0.574854757318947,-0.019374317423358677,1.315720365377007,0.2450686856008944,0.8047757033831631,0.1580032766207777,0.20973858974276977,-0.025836392239870835,-0.20216751948785772,-0.10425642451976112,0.047159173457089476,0.8576895580110788,-0.16543454346163566,0.004837861736921554
0,1,1,1,8,5,5,15,7,-0.028215092143959064,0.4343755592688135,0.9567033473949703,0.6661726520875332,-0.11545653898933922,0.1997813651417355,0.21724530515997545,0.2501535541120059,-0.7440486828354752,0.6389207998034715,0.33124999990391685,0.022139203115699058,-0.16460356361441816,-0.31366400577397535,0.7398867331476294,1.2833654534935777,-0.7049066095312828,-0.7687710473758596,-0.32401886222342324,-0.23541722411500807,0.23711823975612883,0.6897344062050533,-0.02691018512818663,-0.18726403812446668,-0.1375984964668886,-0.16028337404856144,-0.1438266331519464,-0.713194633887991,-0.6054463213791422,0.5217306727195432,0.2684330380243681,-0.5746182008971289,0.1249064893184593,-1.096446664819005,-0.7569618872288514,0.4040374767752922,-1.4132782745112655,0.43385490554153505,-1.1202356234521984,0.9638879913716734,-0.7822346977333055,0.45728192314670685,1.7485157605632025,-1.9632977977458288,-0.008858212874427562,-1.0763780230354223,-0.01366209194098364,-0.689587694656218,-0.11010353983344573,-0.8851619206071049,0.047273384463320745,-0.9479343959775665,0.5559957602844874,-0.2493490931568091,-0.7415317769761932,0.7440933878623411,-0.08050061698366898,0.926098430084148,0.5541405751943477,-0.4498538363984502,-0.07348928231601698,-0.003703966990356626,0.7321572181455771,0.17446789416612102,0.050945189289542954,-0.10613581351286065,-0.04762373328905293,0.6299508274774279,-0.017744245931584583,-0.2536934236597188,-0.31840518449784205,-0.3031786456647876,-0.7474637948115764,-0.4255872810241116,0.7049191753077227,-0.12476780650251697,0.2124548676229772,-1.2715898032027761,0.2655647395023461,-0.11288789643691516,0.7014970506882499,0.04751391253076483,-0.280124171158374,-1.1208187444306261,0.44359662439433295,0.06997346127567954,-0.1951932155461774,-0.5062818572340209,-0.7554825772192431,-0.000991901810416529,0.7611428259164447,0.08011506215175034
0,2,0,0,8,5,5,15,7,0.021285242896732837,0.32836629261901273,-0.00042763733206041543,-0.08875163759636198,-0.26214992390155484,0.48865783262685003,-0.30781945386510484,0.3084012586058426,0.38905064120227606,-0.7170884520290125,-0.4079678560998085,0.346774328108474,-0.27789324189077785,-0.6276815960996665,-0.03606215150357556,0.1776033694292582,0.7187009491623306,0.037839793998417276,0.19522677244409534,0.17586460186443026,-0.44954032733090277,-0.9244531456843599,-0.654873898321246,-0.8651048766906051,1.1773809410500575,0.10680305765962567,-0.09403132741832324,-0.8949547901638014,1.0029472102914652,-1.3709118368743813,0.9122853041519597,-0.7148929158126969,1.516746648857509,-1.2780438611725877,0.16588394376829899,-0.4947483743759601,-0.13868693221918793,-0.8647168818455659,0.18010047967812817,0.10187951874522966,1.324811618129793,-0.4100232449755711,0.24810786261398798,-0.7875275395787888,-0.5240662981724108,-0.4317193228791413,0.005178425697974692,0.7272805787804667,0.3205386443513826,-0.8507249185517918,2.59617102638654,-0.2457980455462745,-0.22712131911339023,-0.39897968326117694,-0.3201543354554245,0.8177818992901087,0.10687609266791936,0.05958636861373735,-0.18766091873079677,1.1722083217137815,0.6215108625755698,-0.42475399422154014,-0.16780190919995464,-0.15141323420289166,0.03573486788261305,-0.3568090162794244,0.19706304631911492,0.7036988506579229,-0.6764109758324034,-0.620268156556665,-0.2777308793396521,-0.24469384880062145,0.9528171405827714,0.4504549831465473,0.4278702135416933,-0.15365102297546893,0.6869223782813496,-0.7580642511350584,0.3722791990433152,0.21331575815203443,0.5671508362728352,-0.14838092285788468,-0.10310111735255856,0.026141479793869785,0.42842144156191203,-0.7866431304471564,0.3298060786969358,-0.033436952284217496,-0.5498724531425238,-1.483715336693863,-0.11381451013541147,0.7023883154182663
0,2,0,0,8,5,5,15,7,0.2824499815671603,0.6091063068459623,0.8401421354250967,-0.0471539185989886,0.05768264465398411,0.027271582640858397,-0.5169279667279356,-0.3526103441755735,-0.3727792659244805,0.4524215889343549,-0.6118438202098491,-0.6045413284587235,-0.6075131869979737,-0.29459532800310023,0.767951881591724,0.9749814944817449,-0.9331565731653025,-0.3162594431759713,-0.6439484518683715,0.31039585401002934,0.8797276183954444,-0.7610717741395052,-0.07663921322291128,-0.5245031748011353,1.861829818081346,0.23525776933576717,0.201132351494171,-0.9392868664741981,-0.05818555843224957,0.11782964473191349,0.5494434612008231,-0.9147628820135191,2.229905081091437,-0.7773789028771334,0.8403722359783854,0.26288891119567753,0.07770094935420602,-0.16138080148797274,-1.5122598162250454,-0.7963329587668322,0.2339517955477903,0.35566774978757676,-0.9677304118681291,-0.3334375947290278,0.14829608245465914,-0.8980233284251885,-0.11245513565764918,0.21347442394957047,0.6821954591139338,-0.5443868789988052,1.6975239233052208,0.2037243995899683,-0.727997205189555,-0.1551655431271471,-0.26804894369490373,-0.12283093016055802,0.3773739339023266,0.24936118740422145,-0.4308786437266615,0.01756861765837351,0.7142264252026195,-0.47990578622079644,0.04158900835086378,-0.14087130098675077,-0.06870362917707515,-0.8215248310884071,0.6830362117943688,-0.4095211658058259,0.49343906374644464,-0.36688309203438707,-0.34890392763887873,0.5802655564860267,0.4505265049487682,0.05393332262111939,0.33628431238572115,-0.16574456634696866,1.0647634548331053,-0.3630237404842686,0.4334415596695364,-0.37891820983603447,0.6667303264026199,-0.2008831503397132,-0.02195726224419294,0.3204827258407191,-0.0055951355968446755,-0.2004894765410721,-0.05323371207648724,0.4237200055809897,-0.35197993023402824,-0.28512196618622193,-0.0404342905274971,0.4108244215450594
0,2,0,0,8,5,5,15,7,-0.2666153216159397,1.4031750975360733,0.17924852682720505,-0.06977835309571628,-0.10954494342142321,-0.1363316651081856,-0.7779919704652039,-0.279189230604802,1.2254001320627406,-0.20768757072010602,-0.5333496954486943,0.4094454342221724,0.7580612202544944,0.43527562071892145,-0.5403392723057261,-0.31953224102644173,0.8041448998930986,-0.01846559918781912,-0.26058309926956147,0.17540096406968808,1.545193583964343,-0.72851189591372,-0.0032057742084550395,0.03497073478050394,-0.4574888458091383,-0.032049259459182085,-0.6909741854894057,0.0664389470033726,-0.3063412577579962,-0.6852160658578684,-0.2746323881365864,-0.3125772206683038,2.7515518109336603,-0.7501005340509875,0.1992230647139053,0.7623975892019987,0.5659074271084816,-0.2797842699084714,-0.021856875083018645,-1.2680870164543163,0.5413637253139942,1.4837729674333473,0.05589594000688622,-0.20242245773597844,0.015256713245089926,0.6503696678604286,0.26043736916733173,-0.9867415730828366,0.10670471776700605,0.8566462901778509,2.307371314545742,-0.8010564336282507,0.07609194104442425,-0.6850675655222512,0.5762154063597814,-0.5313163178219706,-0.009707473233080889,-0.456609556132789,-0.3297615182363189,0.6922943389250148,0.02073420059920612,-0.34382417368500384,-0.603608367291004,-0.9801417057171546,-0.66284143802003,0.049783600758482156,0.46777166899959843,-0.3025209615728348,0.7656748790291855,-0.4149449991247449,-0.15515746313093828,-0.5660844289153326,0.448965070493734,0.9983556801614119,-0.9251994429855377,-0.19454921053611782,2.795487389871824,-0.7556843049651597,0.26475103850494974,0.578524555851427,-0.03673343888788793,0.23216546929026527,0.8482396488114436,0.9153319925641252,-0.04851095270887719,-0.31772424404803357,-0.49821204370909977,0.46529290401655404,-0.7064415980611597,-0.3624448543426582,0.005767231280998195,-0.27296943257814604
0,2,0,0,8,5,5,15,7,-0.14914127251296758,1.8164703390663568,0.1901482823684879,-0.09274892662490883,0.06690839341330064,0.15786798285569814,0.46003933851982687,0.06848802417460381,0.533273603652159,-1.0829869850863787,-1.100894947546711,-1.1216712837946767,0.17214223695048378,-0.8735403496686885,0.5139944092715442,-0.05678464850163702,-0.22481659481509536,-0.5609629827899992,0.18435980731358095,-0.5860219263669362,-0.2947517674834109,0.15138784985308656,0.06438482686909051,-0.42787323459325655,1.0486250711106777,-0.03375605161690269,0.057727216261793834,0.16605493368371305,1.010408085437467,-1.2135858186357162,0.6643870896574695,-0.08170997013191725,3.83140789632833,0.19049257959529545,0.5582473333719731,-0.3479923631053458,1.3846803587148315,0.7447601521973529,-0.33792354131173186,-0.23649927346748267,-0.11002505214403918,-0.24038806053163436,1.0882246346868842,-0.6449772039429151,-0.8276061977301378,0.633153801968636,0.08522765989444545,1.3233678803995486,-0.400214019977294,-0.36617821382420174,1.3218988724212566,-0.152104892668528,-0.9518712198070346,0.29775333847578633,0.12155060347152061,-0.08215235504096735,-0.24201145287892478,-0.4750965488209149,0.30731896655405716,-0.6363259768569359,0.22495357417697903,0.973002760582585,0.7117663624745065,-0.7968549338527631,-0.3055701514303381,0.20452935031396205,-0.05748617636890847,-0.7220480745029448,0.17306105440642383,-0.06120323556878116,0.9210111026108923,-0.15291042005542996,0.5375858958731016,-0.6839438284258599,-0.558295611465693,0.3393628036859763,2.5493682568424,-0.5109079072895552,-0.00655221173863757,-0.7230011310168972,-0.1664577592190462,0.3754953266322619,-0.24969079382043252,-0.1833986374583495,-0.5824250453396616,-0.37571452621087986,0.8408334699349177,0.013273274660764209,-0.5217077024909746,-0.4005122535853742,-0.8442914647795159,-0.5285480222888749
0,2,0,0,8,5,5,15,7,0.18518710684609496,0.33701065147730824,0.8179072850152113,-0.05324233212090371,-0.08945782964173052,0.23373452306442963,-1.5959223381955618,0.08861387609153203,0.6329919636071999,0.5518949057184728,0.1913120964409677,-0.7706677813545256,0.6035419631221542,-0.3235728725254563,-0.5660208868361698,0.026643694505987275,-0.20410781309617004,0.6301972118264317,0.04354144742408281,-0.08094355615272764,1.446716100621924,0.10364869859676823,0.2788767936302288,0.23138866911132744,1.0212478491077865,0.04560374419109891,0.48580667207996664,0.5997817720248884,-0.008167960845513363,-0.06298737614914629,0.6973409901600965,0.009066162254153312,2.029630936923235,0.5549675801864765,0.3850306347545573,0.30303783780176613,0.39385707065246917,-0.01261148390107028,-0.21943128163465464,-0.5860213968250418,0.2908411033148005,0.06554208838071933,-0.08634769752841058,0.3090529034269457,0.28786940935074273,0.3126521805891539,-0.36517074565673313,0.5861663329779977,-0.13601400233434732,-1.0471917717259622,2.3459942357846306,-0.15068965651390187,1.231951129869771,0.6839114917875623,0.3153886401926136,0.07121022683608191,0.03503183694991667,-0.5295642569534189,-0.9260311030622788,-0.4870605385460153,-0.05485289093285772,-1.116992575926636,-0.3031552779840171,-0.16809747907964945,-0.14491439800141567,-0.33705781905777915,-0.19310212255243359,0.8396016987001966,0.31147571941497976,-0.33634517645970635,-0.0703254958719803,-0.04045273657284006,-0.43039351366026946,-0.43496473573279937,0.46097104764591773,-0.23136036497717669,-0.41199805341510776,-0.053781716287080394,0.04041396158396837,-1.018563656349276,-0.09622102497490302,0.39102390099432915,0.19340314850855642,1.0560162731110374,0.6080273949644539,0.6729316929770097,1.361820979784912,0.3558889596894967,0.060981284800674995,0.38810441339279533,-0.32519587089373164,0.0323749835287159
0,2,0,1,8,5,5,15,7,0.13483496356127178,0.2553889264050098,0.7661647043024231,-0.057758229581828274,2.407868690389739,-0.005995391226565595,-1.2233891149442349,-0.7416342463913002,-0.8260743477159747,-0.6326104940960882,0.7633197051358653,1.0419494429075808,0.5151123396579635,0.18398530173592686,0.4221572044031816,0.23229016479994757,0.002116519281483889,0.4106404259559976,0.3329368290485276,1.3644081086529458,0.42476391966757154,-1.1698381106006135,1.159742308978815,-0.3937599118439763,1.6961720397866675,0.7474755103031328,-0.8588690440691793,0.16475295999008288,-0.6105138120309787,-0.2808392939412691,-0.2307639249812014,-0.010863832744343715,-0.9598327505769504,0.14831981682851073,0.32452266816025127,0.14873303402105936,0.5032230710139468,-0.19825113074459155,-0.2237906341421247,0.5901454136956883,-1.7550647766714333,-0.5456421089336361,0.8338480904482347,-0.6856450583355647,-0.48570696544031045,-0.23533443442350716,-0.5558896074459702,0.3668340335947214,0.13907993781453928,-0.5474520049584874,-0.5695945372692973,2.401445352301376,-0.06854104448767744,-0.9148837225189287,0.1905905207059909,-0.2788756385314051,0.5839382468264331,0.2678071826843722,0.5284957126475042,-0.5562828808626868,-0.2166877024413558,-0.6854521805508483,-0.38358998631230556,0.5817617497368593,0.7065441677025609,-0.5802626673659367,-0.2514840495203752,-0.06044305137370887,0.27320589957456887,-0.9360999197788777,-0.8376516424552178,0.21851700318949457,-1.020935081249156,-0.27379832993030717,0.0367549417619816,0.18636480874778996,-0.210610014426988,-0.21508990377612436,0.40369451487764624,0.11039141893052049,-0.3993561570420365,-0.02410461783868185,0.15937296707573628,0.8002373362392425,0.37563448795415394,0.5557431085785549,-0.34352568632206654,-0.28528062432530354,-0.13824381557217058,0.26777556763358745,-0.54959013309768,0.6114986370596404
